Unnamed: 0,POWER_MW,Temp_FC,Rain_FC,is_holiday
2023-12-19 05:00:00,1431.656625,24.8486737157893,0.012537655279503,0
2023-12-19 06:00:00,1554.71875,24.7053551271492,0.000371875,0
2023-12-19 07:00:00,1595.41925,24.8266587529636,0.000681971153846,0
2023-12-19 08:00:00,1550.39125,25.6230348099806,0.000755048076923,0
2023-12-19 09:00:00,1521.6105,26.7753168565129,0.000276442307692,0
2023-12-19 10:00:00,1528.9105,27.8481983386048,0.003080372073579,0
2023-12-19 11:00:00,1529.719875,28.7844305658925,0.000891408862876,0
2023-12-19 12:00:00,1564.2185,29.3411539426487,0.000656453804348,0
2023-12-19 13:00:00,1560.61125,29.7831878507502,0.004651734949833,0
2023-12-19 14:00:00,1647.3045,30.0839842011098,0.041476793900341,0
2023-12-19 15:00:00,1713.281125,29.8291763858609,0.034600968934911,0
2023-12-19 16:00:00,1790.6145,29.3018503662238,0.029159695358728,0
2023-12-19 17:00:00,1812.45775,28.5859856448685,0.176709280076751,0
2023-12-19 18:00:00,2016.42425,27.736815226842,0.038268937576464,0
2023-12-19 19:00:00,2050.502125,27.1145100104281,0.000958921769862,0
2023-12-19 20:00:00,1999.2525,26.6954456000267,0.000761607142857,0
2023-12-19 21:00:00,1969.124625,26.3156892702548,0.000519574175824,0
2023-12-19 22:00:00,1880.764,26.0229614211322,0.000973729395604,0
2023-12-19 23:00:00,1713.99675,25.7434457618154,0.000435611263736,0
2023-12-20 00:00:00,1588.81125,25.4587820610815,3.15934065934062E-05,0
2023-12-20 01:00:00,1521.608875,25.1630852340294,0,0
2023-12-20 02:00:00,1478.99675,24.9377346875549,0,0
2023-12-20 03:00:00,1439.315625,24.6923620366246,0,0
2023-12-20 04:00:00,1436.181625,25.0140013852437,0.018967807414641,0
2023-12-20 05:00:00,1474.6775,24.8043521529391,0.004796935993111,0
2023-12-20 06:00:00,1614.824625,24.6125591175527,0.000690090413318,0
2023-12-20 07:00:00,1648.503375,24.7799288532908,6.92307692307688E-05,0
2023-12-20 08:00:00,1601.36625,25.7956712993106,0,0
2023-12-20 09:00:00,1582.006375,27.0003089562478,1.80288461538462E-05,0
2023-12-20 10:00:00,1601.96,28.0728941821299,0.000367788461538,0
2023-12-20 11:00:00,1613.67375,29.0736015416091,0.000637233132334,0
2023-12-20 12:00:00,1603.785375,30.0969405756971,0.009549401128395,0
2023-12-20 13:00:00,1615.01775,30.789655439093,0.039557817867582,0
2023-12-20 14:00:00,1704.1125,30.8804474203961,0.058218358333763,0
2023-12-20 15:00:00,1776.474375,30.4712074329217,0.09595740748646,0
2023-12-20 16:00:00,1825.658,29.8214446733591,0.031394585131897,0
2023-12-20 17:00:00,1814.297125,29.0060964318928,0.023362553122972,0
2023-12-20 18:00:00,2038.800125,28.0561171259955,0.040020388465701,0
2023-12-20 19:00:00,2080.450125,27.3758826036386,0.033456691745754,0
2023-12-20 20:00:00,2027.805875,26.93659614921,0.084962022352647,0
2023-12-20 21:00:00,1997.534375,26.6062404610744,0.025549140162722,0
2023-12-20 22:00:00,1945.3645,26.2332541653625,0.002495623767258,0
2023-12-20 23:00:00,1795.693375,25.874290439151,7.24235700197231E-05,0
2023-12-21 00:00:00,1638.205125,25.5619905266084,0.000769886363636,0
2023-12-21 01:00:00,1556.335625,25.3085562711364,0.003151032561189,0
2023-12-21 02:00:00,1509.82175,25.0239372054676,0.020706585081585,0
2023-12-21 03:00:00,1472.3325,24.7611517610115,0.027900800103695,0
2023-12-21 04:00:00,1463.625375,24.9044280486124,0.026156804733728,0
2023-12-21 05:00:00,1527.526,24.6932471307362,0.024817585059172,0
2023-12-21 06:00:00,1638.306375,24.5014475385209,0.015184264053255,0
2023-12-21 07:00:00,1659.739625,24.7641205818651,0.014444711538462,0
2023-12-21 08:00:00,1623.498125,25.947951521696,0.014167067307692,0
2023-12-21 09:00:00,1601.79375,27.3959749722788,0.002614880330268,0
2023-12-21 10:00:00,1618.548125,28.5267552464928,0.009056647570631,0
2023-12-21 11:00:00,1635.153875,29.4703636243694,0.079475536834402,0
2023-12-21 12:00:00,1673.26825,30.3718525287283,0.11988758109147,0
2023-12-21 13:00:00,1681.24475,31.0714722713075,0.064833391722571,0
2023-12-21 14:00:00,1758.284,31.1426953183785,0.217288348601761,0
2023-12-21 15:00:00,1817.8465,30.7815345204146,0.179457807891746,0
2023-12-21 16:00:00,1862.318625,30.1429377403628,0.088147657992176,0
2023-12-21 17:00:00,1860.728625,29.309670552313,0.445615150282646,0
2023-12-21 18:00:00,2020.864875,28.3644174376642,0.477139531850749,0
2023-12-21 19:00:00,2059.0405,27.6773069908271,0.117297114819426,0
2023-12-21 20:00:00,2014.7805,27.1795170661934,0.143767810748024,0
2023-12-21 21:00:00,1993.580125,26.7772909185527,0.170688047648939,0
2023-12-21 22:00:00,1951.520875,26.4449192011035,0.09762026843875,0
2023-12-21 23:00:00,1804.650125,26.1355758979821,0.080419164683581,0
2023-12-22 00:00:00,1673.9695,25.8740385099761,0.052206643923965,0
2023-12-22 01:00:00,1590.488625,25.6347815717648,0.199190569399662,0
2023-12-22 02:00:00,1525.65225,25.3714379184915,0.158407241824931,0
2023-12-22 03:00:00,1475.720875,25.1309242093429,0.19979893702047,0
2023-12-22 04:00:00,1465.33825,25.0669761283711,0.048610124713901,0
2023-12-22 05:00:00,1515.960125,24.869585530578,0.037085886329163,0
2023-12-22 06:00:00,1622.427125,24.6942841113962,0.009702248759305,0
2023-12-22 07:00:00,1650.724625,24.862854086595,0.00179969284188,0
2023-12-22 08:00:00,1616.493875,25.7957948197741,0.000255435136897,0
2023-12-22 09:00:00,1616.488875,27.0970947549214,0.003013852672751,0
2023-12-22 10:00:00,1656.43125,28.1520764262972,0.012077109367011,0
2023-12-22 11:00:00,1708.133375,29.0353043415928,0.015007433069382,0
2023-12-22 12:00:00,1717.279875,29.8972996030966,0.012627849770955,0
2023-12-22 13:00:00,1677.927875,30.6432097141323,0.010628453594491,0
2023-12-22 14:00:00,1799.12425,30.916807063887,0.007959615384615,0
2023-12-22 15:00:00,1858.53925,30.7699518198852,0.007028673019689,0
2023-12-22 16:00:00,1879.998125,30.1968889286021,0.004693675595238,0
2023-12-22 17:00:00,1874.240375,29.2777962861137,0.003094408195971,0
2023-12-22 18:00:00,2044.776625,28.1959477162035,0.001386126373626,0
2023-12-22 19:00:00,2076.879,27.3636247089672,0.001880551739927,0
2023-12-22 20:00:00,2007.80375,26.7790288361342,0.01483972245703,0
2023-12-22 21:00:00,1975.71175,26.3184623738835,0.013867228444632,0
2023-12-22 22:00:00,1957.26194318182,25.9629791328201,0.005166635407861,0
2023-12-22 23:00:00,1924.07785227273,25.6611053250382,0.001156879578755,0
2023-12-23 00:00:00,1890.89376136364,25.3895841342174,0.00326746491866,1
2023-12-23 01:00:00,1878.44972727273,25.1372137126916,0.003380159351499,1
2023-12-23 02:00:00,1878.44972727273,24.9277928360547,0.004258238667717,1
2023-12-23 03:00:00,1878.44972727273,24.7224912121762,0.01052108674697,1
2023-12-23 04:00:00,,24.6331319406775,0.000385616987179,1
2023-12-23 05:00:00,,24.4209101672217,6.24999999999992E-05,1
2023-12-23 06:00:00,,24.2581903612627,0.000263221153846,1
2023-12-23 07:00:00,,24.4689705739785,0.000430288461538,1
2023-12-23 08:00:00,1612.977,25.5367037825125,0.000325120192308,1
2023-12-23 09:00:00,1617.8965,26.9765490517655,0.00034375,1
2023-12-23 10:00:00,1621.8575,28.2224928747749,0.003784054487179,1
2023-12-23 11:00:00,1626.7135,29.2324092237849,0.002567708333333,1
2023-12-23 12:00:00,1649.20983695652,29.9206453378615,0.001930608974359,1
2023-12-23 13:00:00,1675.58157608696,30.342876965329,0.003564783653846,1
2023-12-23 14:00:00,1701.95331521739,30.5698628488814,0.002017748397436,1
2023-12-23 15:00:00,1711.8427173913,30.3587222727863,0.000799409054487,1
2023-12-23 16:00:00,1711.8427173913,29.8669150584355,0.003537860576923,1
2023-12-23 17:00:00,1755.26098369565,29.0020680782879,0.001858323317308,1
2023-12-23 18:00:00,1956.173625,27.8015076105298,0.000609375,1
2023-12-23 19:00:00,1992.0575,26.916309532973,0.000103966346154,1
2023-12-23 20:00:00,1938.504125,26.3648631434992,0.001010817307692,1
2023-12-23 21:00:00,1905.9035,25.9005528402475,0.000832932692308,1
2023-12-23 22:00:00,1879.36375,25.5174106028229,0.000542067307692,1
2023-12-23 23:00:00,1759.524125,25.2161824964787,0.001088942307692,1
2023-12-24 00:00:00,1635.097875,24.9044515061218,0.00103367205711,1
2023-12-24 01:00:00,1541.736625,24.5788452495324,0.005397245983183,1
2023-12-24 02:00:00,1480.009125,24.2772131378062,0.010653604463347,1
2023-12-24 03:00:00,1431.168625,24.0220816691801,0.009196539973742,1
2023-12-24 04:00:00,1422.005125,24.0412356487096,0.002028946314103,1
2023-12-24 05:00:00,1444.384375,23.7852964173417,0.002027544070513,1
2023-12-24 06:00:00,1480.173125,23.5353348042577,0.000508413461538,1
2023-12-24 07:00:00,1456.446375,23.7250649453129,1.53245192307685E-05,1
2023-12-24 08:00:00,1399.04725,24.9091381255464,0,1
2023-12-24 09:00:00,1333.026125,26.4835358775939,1.80288461538462E-05,1
2023-12-24 10:00:00,1321.205375,27.7826183306343,0.000373798076923,1
2023-12-24 11:00:00,1326.38175,28.8671240733201,0.000204326923077,1
2023-12-24 12:00:00,1342.790875,29.701970208405,0.00074627016129,1
2023-12-24 13:00:00,1356.324375,30.3338067105551,0.005246562359012,1
2023-12-24 14:00:00,1405.542,30.6670359167667,0.009037816518159,1
2023-12-24 15:00:00,1469.632375,30.4678468755129,0.019511711671005,1
2023-12-24 16:00:00,1510.55875,29.8734617397173,0.02098386143404,1
2023-12-24 17:00:00,1574.3215,28.9823704869613,0.021425178029491,1
2023-12-24 18:00:00,1774.24875,27.8594684671114,0.042728888288542,1
2023-12-24 19:00:00,1832.216375,27.0004190765046,0.007925480769231,1
2023-12-24 20:00:00,1809.41125,26.4336024704261,0,1
2023-12-24 21:00:00,1810.305375,26.0019058103983,0,1
2023-12-24 22:00:00,1784.333375,25.646461811658,0,1
2023-12-24 23:00:00,1662.5685,25.3214089076127,0,1
2023-12-25 00:00:00,,25.010762697772,0,1
2023-12-25 01:00:00,,24.7401637088235,0,1
2023-12-25 02:00:00,,24.4888617506576,0,1
2023-12-25 03:00:00,,24.2461199541505,7.69230769230769E-06,1
2023-12-25 04:00:00,,24.2918733680676,0,1
2023-12-25 05:00:00,,24.0776849581587,0,1
2023-12-25 06:00:00,,23.8957212485454,0,1
2023-12-25 07:00:00,,24.1704310614135,0,1
2023-12-25 08:00:00,,25.4724181120611,0,1
2023-12-25 09:00:00,,27.0980294944765,3.60576923076923E-05,1
2023-12-25 10:00:00,,28.5200658884783,0.00107069493007,1
2023-12-25 11:00:00,,29.664073305077,0.007824995317183,1
2023-12-25 12:00:00,,30.6619714882984,0.008182136223152,1
2023-12-25 13:00:00,,31.4828354824888,0.008109375550331,1
2023-12-25 14:00:00,,31.7792037780298,0.010277483534094,1
2023-12-25 15:00:00,,31.7107045816249,0.004580272612003,1
2023-12-25 16:00:00,,31.1795806114867,0.001866374350993,1
2023-12-25 17:00:00,,30.0892329158962,0.003483345708981,1
2023-12-25 18:00:00,,28.7976949961951,0.055483974974295,1
2023-12-25 19:00:00,,27.8351072343249,0.218623896545083,1
2023-12-25 20:00:00,,27.218592642941,0.091234338783342,1
2023-12-25 21:00:00,,26.747086935588,0.036331210147962,1
2023-12-25 22:00:00,,26.321695368796,0.011862599530553,1
2023-12-25 23:00:00,,25.9128090280562,0.001055194024725,1
2023-12-26 00:00:00,,25.5251656233014,0.000646943681319,0
2023-12-26 01:00:00,,25.1754681989419,0.005846754807692,0
2023-12-26 02:00:00,,24.8450501811262,0.011544422546663,0
2023-12-26 03:00:00,,24.5279890117699,0.010306601150076,0
2023-12-26 04:00:00,,24.3313877535627,0.020947191076097,0
2023-12-26 05:00:00,,24.0014854931566,0.020150682520604,0
2023-12-26 06:00:00,,23.6464600667969,0.007875721153846,0
2023-12-26 07:00:00,,23.7432269982578,0.001904407051282,0
2023-12-26 08:00:00,,24.9667618166347,0.000447566105769,0
2023-12-26 09:00:00,,26.5532927517135,3.06490384615377E-05,0
2023-12-26 10:00:00,,27.858699521775,0,0
2023-12-26 11:00:00,,29.0072250784663,0,0
2023-12-26 12:00:00,,30.1516465453104,0,0
2023-12-26 13:00:00,,31.0771878685377,0,0
2023-12-26 14:00:00,,31.5290167161503,0,0
2023-12-26 15:00:00,,31.4756548679132,0,0
2023-12-26 16:00:00,,30.929231784222,0,0
2023-12-26 17:00:00,,29.8230447664712,0,0
2023-12-26 18:00:00,,28.4075851172356,0,0
2023-12-26 19:00:00,,27.2498347140421,0,0
2023-12-26 20:00:00,,26.4946324520781,0,0
2023-12-26 21:00:00,,25.898846649044,0,0
2023-12-26 22:00:00,,25.3708354671246,0,0
2023-12-26 23:00:00,,24.8663201229101,0,0
2023-12-27 00:00:00,,24.3704572806141,1.20192307692308E-05,0
2023-12-27 01:00:00,,23.9213375613831,0.000253004807692,0
2023-12-27 02:00:00,,23.495242927011,0.000195913461538,0
2023-12-27 03:00:00,,23.0850623770531,0.000394230769231,0
2023-12-27 04:00:00,,23.102099395965,0,0
2023-12-27 05:00:00,,22.6460494728797,0,0
2023-12-27 06:00:00,,22.2419797123408,0,0
2023-12-27 07:00:00,,22.3442232987132,0,0
2023-12-27 08:00:00,,23.6916302245154,0,0
2023-12-27 09:00:00,,25.5558447738731,0,0
2023-12-27 10:00:00,,27.3004339310429,6.00961538461539E-06,0
2023-12-27 11:00:00,,28.7533091424275,0.000122596153846,0
2023-12-27 12:00:00,,30.0485629376063,2.52403846153842E-05,0
2023-12-27 13:00:00,,31.0873590996613,0,0
2023-12-27 14:00:00,,31.6548452854788,0,0
2023-12-27 15:00:00,,31.7375922879617,4.20673076923077E-05,0
2023-12-27 16:00:00,,31.2376096323402,0.000870192307692,0
2023-12-27 17:00:00,,30.0333074502707,0.000436426854396,0
2023-12-27 18:00:00,,28.4239507992904,0.000589285714286,0
2023-12-27 19:00:00,,27.2166173063605,0.003877412431319,0
2023-12-27 20:00:00,,26.4148932926802,0.002545352564103,0
2023-12-27 21:00:00,,25.8204276087527,0.000254647435897,0
2023-12-27 22:00:00,,25.3448980806157,0,0
2023-12-27 23:00:00,,24.8446247146807,0,0
2023-12-28 00:00:00,,24.3948853488391,0,0
2023-12-28 01:00:00,,24.0099322047982,0,0
2023-12-28 02:00:00,,23.6557131967184,0,0
2023-12-28 03:00:00,,23.3260258699573,0,0
2023-12-28 04:00:00,,23.8258272670056,0.000122596153846,0
2023-12-28 05:00:00,,23.5846701312136,2.52403846153842E-05,0
2023-12-28 06:00:00,,23.3824141807459,0,0
2023-12-28 07:00:00,,23.6443059729794,0,0
2023-12-28 08:00:00,,24.9695914015736,1.20192307692308E-05,0
2023-12-28 09:00:00,,26.6543443395276,0.000251201923077,0
2023-12-28 10:00:00,,28.1689644094283,0.000241947115385,0
2023-12-28 11:00:00,,29.4452615036883,0.001551742788462,0
2023-12-28 12:00:00,,30.5147718027794,0.001914543269231,0
2023-12-28 13:00:00,,31.2947234437962,0.003434659972084,0
2023-12-28 14:00:00,,31.5537313636718,0.001890663771712,0
2023-12-28 15:00:00,,31.4035197859866,0.009220152547682,0
2023-12-28 16:00:00,,30.8293973705132,0.013134086274544,0
2023-12-28 17:00:00,,29.9389884996876,0.008355477459836,0
2023-12-28 18:00:00,,28.8020790964312,0.023943080090003,0
2023-12-28 19:00:00,,27.9446912817711,0.046252810912246,0
2023-12-28 20:00:00,,27.3664876154188,0.033498854743272,0
2023-12-28 21:00:00,,26.8760325443902,0.011057810998452,0
2023-12-28 22:00:00,,26.3826172032465,0.004150820281869,0
2023-12-28 23:00:00,,25.9214497121251,0.002544455544456,0
2023-12-29 00:00:00,,25.4860162066283,0.000391826923077,0
2023-12-29 01:00:00,,25.1347309891959,0,0
2023-12-29 02:00:00,,24.7691538869571,0,0
2023-12-29 03:00:00,,24.4270948577097,0,0
2023-12-29 04:00:00,,24.4986034988902,2.40384615384615E-05,0
2023-12-29 05:00:00,,24.2127356957475,0.000490384615385,0
2023-12-29 06:00:00,,23.9885912932485,0.000100961538462,0
2023-12-29 07:00:00,,24.2410866705361,0,0
2023-12-29 08:00:00,,25.543805769348,0,0
2023-12-29 09:00:00,,27.2495186686786,0,0
2023-12-29 10:00:00,,28.6587604374673,0,0
2023-12-29 11:00:00,,29.8260148976945,2.02323717948715E-05,0
2023-12-29 12:00:00,,30.9285988665766,0.002773118990385,0
2023-12-29 13:00:00,,31.6732941059109,0.016005238102852,0
2023-12-29 14:00:00,,31.7827189746236,0.040784174468238,0
2023-12-29 15:00:00,,31.4556936773766,0.045518239964733,0
2023-12-29 16:00:00,,30.7460563282666,0.067218435612761,0
2023-12-29 17:00:00,,29.7852230088503,0.064301816887279,0
2023-12-29 18:00:00,,28.7237418079765,0.062915258906397,0
2023-12-29 19:00:00,,27.8998494083074,0.089571047322658,0
2023-12-29 20:00:00,,27.327037686437,0.060423372691016,0
2023-12-29 21:00:00,,26.8789055779283,0.027656256533416,0
2023-12-29 22:00:00,,26.4559860342272,0.033564600750056,0
2023-12-29 23:00:00,,26.0919699565315,0.006378682825766,0
2023-12-30 00:00:00,,25.748269807457,0.005174084249084,0
2023-12-30 01:00:00,,25.4061476202917,0.007278126907814,0
2023-12-30 02:00:00,,25.0579235865151,0.03158863679005,0
2023-12-30 03:00:00,,24.734491148505,0.020384350280437,0
2023-12-30 04:00:00,,24.528989128025,0,0
2023-12-30 05:00:00,,24.2636305084143,0,0
2023-12-30 06:00:00,,24.0163829133909,0,0
2023-12-30 07:00:00,,24.1656056540894,0,0
2023-12-30 08:00:00,,25.3784444820269,0,0
2023-12-30 09:00:00,,26.9646267561547,0,0
2023-12-30 10:00:00,,28.2998520123403,0,0
2023-12-30 11:00:00,,29.4360888625335,0,0
2023-12-30 12:00:00,,30.4056740096241,6.00961538461539E-06,0
2023-12-30 13:00:00,,31.2091910451176,0.000311079545455,0
2023-12-30 14:00:00,,31.6467052062222,0.004795002686116,0
2023-12-30 15:00:00,,31.5066868519992,0.0122465822509,0
2023-12-30 16:00:00,,30.8377383989766,0.00746445343251,0
2023-12-30 17:00:00,,29.7498412777286,0.0012950615722,0
2023-12-30 18:00:00,,28.4623339385546,0.000475827991453,0
2023-12-30 19:00:00,,27.483696241925,0.001511315073815,0
2023-12-30 20:00:00,,26.8334778277127,0.001666302447552,0
2023-12-30 21:00:00,,26.3352477039175,0.000498798076923,0
2023-12-30 22:00:00,,25.8535610414935,3.72596153846154E-05,0
2023-12-30 23:00:00,,25.387622930451,0,0
2023-12-31 00:00:00,,24.9565837334528,0,1
2023-12-31 01:00:00,,24.5649584012573,6.61057692307689E-05,1
2023-12-31 02:00:00,,24.2191632224792,0.001414663461538,1
2023-12-31 03:00:00,,23.8992562412229,0.001824519230769,1
2023-12-31 04:00:00,,24.1274572467367,0.004238745629371,1
2023-12-31 05:00:00,,23.8245151498413,0.003838177447552,1
2023-12-31 06:00:00,,23.5718937120008,0.000519230769231,1
2023-12-31 07:00:00,,23.752475144997,0,1
2023-12-31 08:00:00,,25.0430426107702,0,1
2023-12-31 09:00:00,,26.7229175170501,0,1
2023-12-31 10:00:00,,28.1317683434052,0,1
2023-12-31 11:00:00,,29.2343062135658,0,1
2023-12-31 12:00:00,,30.2131458464558,0.000127681213018,1
2023-12-31 13:00:00,,30.9853693843837,0.00350416512574,1
2023-12-31 14:00:00,,31.2490013189021,0.015262925295858,1
2023-12-31 15:00:00,,30.9914735342595,0.007671388767483,1
2023-12-31 16:00:00,,30.2554121568737,0.028086621628769,1
2023-12-31 17:00:00,,29.2357748089179,0.032236838027617,1
2023-12-31 18:00:00,,28.0848554718023,0.095313332457749,1
2023-12-31 19:00:00,,27.2037566509607,0.096603076506671,1
2023-12-31 20:00:00,,26.5760636243772,0.119230361397518,1
2023-12-31 21:00:00,,26.1396783207735,0.078061346297768,1
2023-12-31 22:00:00,,25.7411991348015,0.117848142939434,1
2023-12-31 23:00:00,,25.4162717369899,0.295270988927226,1
2024-01-01 00:00:00,,25.0624941496694,0.186992969360597,1
2024-01-01 01:00:00,,24.7711514454236,0.10631950744476,1
2024-01-01 02:00:00,,24.5045589680052,0.070799677541874,1
2024-01-01 03:00:00,,24.2467546970658,0.023426225465356,1
2024-01-01 04:00:00,,24.5419100703873,0.061270280616232,1
2024-01-01 05:00:00,,24.3256091807228,0.051203717550026,1
2024-01-01 06:00:00,,24.1559063933993,0.01151676742513,1
2024-01-01 07:00:00,,24.3358915273529,0.034681210592686,1
2024-01-01 08:00:00,,25.3290185513475,0.014530048076923,1
2024-01-01 09:00:00,,26.6825281359771,0.028496153645163,1
2024-01-01 10:00:00,,27.8759881939072,0.029667620893374,1
2024-01-01 11:00:00,,28.7781661616386,0.079588445753341,1
2024-01-01 12:00:00,,29.639502489527,0.073086222174261,1
2024-01-01 13:00:00,,30.197751976187,0.096847641787605,1
2024-01-01 14:00:00,,30.0705596513448,0.104595354315947,1
2024-01-01 15:00:00,,29.7117793691358,0.10462802264063,1
2024-01-01 16:00:00,,29.2399029648649,0.085008427859964,1
2024-01-01 17:00:00,,28.5788020535016,0.074981746769395,1
2024-01-01 18:00:00,,27.7397029015897,0.048677677320077,1
2024-01-01 19:00:00,,27.0843593400501,0.010279661105682,1
2024-01-01 20:00:00,,26.6199434975709,0.003810411576853,1
2024-01-01 21:00:00,,26.2230031730067,0.002609375,1
2024-01-01 22:00:00,,25.9326067966933,0.001845552884615,1
2024-01-01 23:00:00,,25.586061413613,0.001574307126697,1
2024-01-02 00:00:00,,25.2510785730471,0.002590780542986,0
2024-01-02 01:00:00,,24.9569383511468,0.009818732790823,0
2024-01-02 02:00:00,,24.6868045848054,0.006551606163915,0
2024-01-02 03:00:00,,24.4409913273982,0.011087061664533,0
2024-01-02 04:00:00,,24.4190298196147,0.000797475961538,0
2024-01-02 05:00:00,,24.2418733843816,0.000274038461538,0
2024-01-02 06:00:00,,24.0820442632801,2.52403846153842E-05,0
2024-01-02 07:00:00,,24.2975165222543,0,0
2024-01-02 08:00:00,,25.4224686800381,0,0
2024-01-02 09:00:00,,26.806435743534,6.00961538461539E-06,0
2024-01-02 10:00:00,,28.0732749904491,0.000122596153846,0
2024-01-02 11:00:00,,29.2160208059139,0.00019543767228,0
2024-01-02 12:00:00,,30.1511424688441,0.026044893933119,0
2024-01-02 13:00:00,,30.5535584287046,0.183924109098738,0
2024-01-02 14:00:00,,30.3929930223797,0.270473283194748,0
2024-01-02 15:00:00,,30.0497541131808,0.210853517386213,0
2024-01-02 16:00:00,,29.5776782692551,0.233438857221249,0
2024-01-02 17:00:00,,28.9585017361557,0.076916845055633,0
2024-01-02 18:00:00,,28.0799696004197,0.057114302842559,0
2024-01-02 19:00:00,,27.3655015090338,0.182091610418014,0
2024-01-02 20:00:00,,26.8977110986587,0.040813697111749,0
2024-01-02 21:00:00,,26.586653553726,0.036868521868444,0
2024-01-02 22:00:00,,26.3366161338626,0.045008217155138,0
2024-01-02 23:00:00,,26.0708426267864,0.076151408756267,0
2024-01-03 00:00:00,,25.7952731083425,0.05669641202304,0
2024-01-03 01:00:00,,25.4584137573287,0.127636056466555,0
2024-01-03 02:00:00,,25.1189628527664,0.227781437419917,0
2024-01-03 03:00:00,,24.8094124297404,0.216260168976935,0
2024-01-03 04:00:00,,24.8068030444585,0.213784291330625,0
2024-01-03 05:00:00,,24.619227133589,0.152254747885296,0
2024-01-03 06:00:00,,24.477209459318,0.097715083624984,0
2024-01-03 07:00:00,,24.6897173812172,0.05088566998195,0
2024-01-03 08:00:00,,25.6995641739485,0.032617748663357,0
2024-01-03 09:00:00,,27.0217117179611,0.032772125900959,0
2024-01-03 10:00:00,,27.9671969344957,0.380745085047407,0
2024-01-03 11:00:00,,28.3535841421903,0.775066148067898,0
2024-01-03 12:00:00,,28.4656457325214,1.18326421020205,0
2024-01-03 13:00:00,,28.4811491178901,1.32830433739668,0
2024-01-03 14:00:00,,28.3386129280023,1.05854938584875,0
2024-01-03 15:00:00,,28.1683520909324,0.708836071151362,0
2024-01-03 16:00:00,,27.9914532856747,0.269035504787574,0
2024-01-03 17:00:00,,27.7401191107702,0.089557814580976,0
2024-01-03 18:00:00,,27.1474340445569,0.156470742340612,0
2024-01-03 19:00:00,,26.619624151124,0.058632982037565,0
2024-01-03 20:00:00,,26.2762022795391,0.014244215777768,0
2024-01-03 21:00:00,,26.0077949300023,0.022768000705551,0
2024-01-03 22:00:00,,25.808724841815,0.02193888258615,0
2024-01-03 23:00:00,,25.6383527026509,0.010804948878298,0
2024-01-04 00:00:00,,25.4244997453768,0.00994930516277,0
2024-01-04 01:00:00,,25.1763454295783,0.005202554152003,0
2024-01-04 02:00:00,,25.0189831258945,0.004826306664035,0
2024-01-04 03:00:00,,24.8190202687723,0.009749597870336,0
2024-01-04 04:00:00,,24.7426639109971,0.268738513602254,0
2024-01-04 05:00:00,,24.5762057860684,0.118402128601054,0
2024-01-04 06:00:00,,24.4678263385024,0.104511356996179,0
2024-01-04 07:00:00,,24.6231691702911,0.200448267448223,0
2024-01-04 08:00:00,,25.3696987457137,0.188507536818916,0
2024-01-04 09:00:00,,26.3554784641556,0.260178865485167,0
2024-01-04 10:00:00,,27.2175543747344,0.672094061328842,0
2024-01-04 11:00:00,,27.6762989605864,1.42274680031386,0
2024-01-04 12:00:00,,28.1647063152332,1.31473370149953,0
2024-01-04 13:00:00,,28.4889314839195,0.773234381909869,0
2024-01-04 14:00:00,,28.4215280208615,1.09773604369089,0
2024-01-04 15:00:00,,28.2387997591608,0.635572979690583,0
2024-01-04 16:00:00,,28.0574821825822,0.451662532239211,0
2024-01-04 17:00:00,,27.669035307917,0.486861145540758,0
2024-01-04 18:00:00,,27.04459607345,0.238854424372422,0
2024-01-04 19:00:00,,26.5397644257844,0.137391469652353,0
2024-01-04 20:00:00,,26.2107049018802,0.150578843421158,0
2024-01-04 21:00:00,,25.9606947758471,0.173969582246989,0
2024-01-04 22:00:00,,25.7460151259735,0.254118674404451,0
2024-01-04 23:00:00,,25.5388450214834,0.176883285802306,0
2024-01-05 00:00:00,,25.3603417294867,0.084471309730051,0
2024-01-05 01:00:00,,25.1804800718385,0.223253986213674,0
2024-01-05 02:00:00,,24.9594817041092,0.626609941007136,0
2024-01-05 03:00:00,,24.7666562118004,0.647452632119346,0
2024-01-05 04:00:00,,24.4472374674427,3.9600665269383,0
2024-01-05 05:00:00,,24.3901646135616,1.67716459266031,0
2024-01-05 06:00:00,,24.3877619088806,1.28998707221125,0
2024-01-05 07:00:00,,24.4671972197579,0.690651026517035,0
2024-01-05 08:00:00,,24.9184622092297,0.134330202111872,0
2024-01-05 09:00:00,,25.6509165545863,0.017088632482951,0
2024-01-05 10:00:00,,26.5393051420026,0.01139854746575,0
2024-01-05 11:00:00,,27.4110911350828,0.061795817186149,0
2024-01-05 12:00:00,,27.8969018340198,0.083994681035375,0
2024-01-05 13:00:00,,28.3281704240203,0.050553072419239,0
2024-01-05 14:00:00,,28.5855013279447,0.058309080746565,0
2024-01-05 15:00:00,,28.6254355380511,0.039840596069288,0
2024-01-05 16:00:00,,28.4521600765343,0.027809619877112,0
2024-01-05 17:00:00,,28.0586195042822,0.01156217189386,0
2024-01-05 18:00:00,,27.3073361629718,0.003263571268686,0
2024-01-05 19:00:00,,26.6180788955198,0.002684736990159,0
2024-01-05 20:00:00,,26.1640943422993,0.030335220225146,0
2024-01-05 21:00:00,,25.8346829524862,0.041785227559259,0
2024-01-05 22:00:00,,25.5950160113031,0.139656570744425,0
2024-01-05 23:00:00,,25.3600866213852,0.148712457292531,0
